#Thorlabs FTS
[SpectrumHeader]
#Date;20251130
#Time;17201685
#GMTTime;15201685
#Instrument;0
#InstrModel;CCS200
#Series;0
#InterferometerSerial;M00997583
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_vac
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;0.010000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;9808.453125
#WnrMax;51499.769531
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.350000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
2.522364502e+02;9.644167731e-04
2.524438324e+02;-1.239964389e-03
2.526512146e+02;-8.725675871e-04
2.528586273e+02;1.866209088e-03
2.530660706e+02;9.143172065e-04
2.532735138e+02;7.306187763e-04
2.534809723e+02;1.799409627e-03
2.536884460e+02;1.031216234e-03
2.538959198e+02;8.475178038e-04
2.541034241e+02;6.805192097e-04
2.543109589e+02;2.797226189e-04
2.545184937e+02;-9.059672593e-04
2.547260437e+02;-1.173165045e-03
2.549336090e+02;1.665810822e-03
2.551411896e+02;1.315113739e-03
2.553488007e+02;8.475178038e-04
2.555564117e+02;6.972190458e-04
2.557640381e+02;1.415312989e-03
2.559716797e+02;1.252489346e-05
2.561793518e+02;1.665810822e-03
2.563870239e+02;1.398613094e-03
2.565946960e+02;-1.607361250e-03
2.568024292e+02;-2.642752370e-03
2.570101624e+02;2.434004331e-03
2.572178650e+02;5.469203461e-04
2.574256287e+02;1.899608760e-03
2.576333923e+02;1.248314395e-03
2.578411865e+02;2.296230377e-04
2.580489807e+02;1.649110927e-03
2.582568054e+02;6.805192097e-04
2.584646301e+02;6.638193154e-04
2.586724548e+02;-1.740960171e-03
2.588803406e+02;-9.393669898e-04
2.590882263e+02;1.081315801e-03
2.592961121e+02;4.968207795e-04
2.595040283e+02;2.964224841e-04
2.597119446e+02;1.532211900e-03
2.599198608e+02;8.475178038e-04
2.601278381e+02;8.976173704e-04
2.603357849e+02;9.978164453e-04
2.605437927e+02;7.974181790e-04
2.607518005e+02;-1.540561905e-03
2.609597778e+02;-1.089665690e-03
2.611678467e+02;1.498812228e-03
2.613758545e+02;6.638193154e-04
2.615839233e+02;6.304196431e-04
2.617920227e+02;5.302204518e-04
2.620000916e+02;-7.097439811e-05
2.622082214e+02;7.139189402e-04
2.624163513e+02;1.231614500e-03
2.626244812e+02;3.298221854e-04
2.628326416e+02;-2.208556281e-03
2.630408020e+02;-1.106365584e-03
2.632489929e+02;2.183506498e-03
2.634571838e+02;9.143172065e-04
2.636654053e+02;1.031216234e-03
2.638736267e+02;9.644167731e-04
2.640818787e+02;7.974181790e-04
2.642901306e+02;3.632219159e-04
2.644984131e+02;1.962233218e-04
2.647066956e+02;9.143172065e-04
2.649150085e+02;-2.308755415e-03
2.651233521e+02;-1.523862011e-03
2.653316650e+02;1.882908982e-03
2.655400391e+02;5.970199127e-04
2.657484131e+02;-8.725675871e-04
2.659567871e+02;5.803200766e-04
2.661651917e+02;1.699210494e-03
2.663736267e+02;7.974181790e-04
2.665820312e+02;8.642176399e-04
2.667904968e+02;9.644167731e-04
2.669989319e+02;-1.039566123e-03
2.672073975e+02;-9.727667202e-04
2.674159241e+02;1.599011361e-03
2.676243896e+02;3.131223202e-04
2.678329468e+02;1.164815039e-03
2.680414734e+02;1.532211900e-03
2.682500305e+02;1.081315801e-03
2.684585876e+02;5.302204518e-04
2.686672058e+02;8.141180733e-04
2.688757629e+02;8.642176399e-04
2.690843811e+02;-1.674160711e-03
2.692930298e+02;-2.375554759e-03
2.695016479e+02;1.298413961e-03
2.697103271e+02;1.131415367e-03
2.699189758e+02;-4.717709671e-04
2.701276855e+02;4.300213477e-04
2.703363953e+02;1.432012767e-03
2.705451050e+02;2.296230377e-04
2.707538452e+02;7.974181790e-04
2.709626160e+02;2.296230377e-04
2.711713562e+02;-1.907958766e-03
2.713801575e+02;-1.774359844e-03
2.715889587e+02;2.484103898e-03
2.717977600e+02;1.448712661e-03
2.720065918e+02;3.966216173e-04
2.722154541e+02;7.974181790e-04
2.724242859e+02;3.632219159e-04
2.726331787e+02;1.365213306e-03
2.728420715e+02;2.630227536e-04
2.730509644e+02;4.634210491e-04
2.732598877e+02;-1.273364178e-03
2.734688416e+02;-2.676152159e-03
2.736777649e+02;1.432012767e-03
2.738867493e+02;1.081315801e-03
2.740957336e+02;4.968207795e-04
2.743046875e+02;5.469203461e-04
2.745137329e+02;-6.387695321e-04
2.747227478e+02;9.143172065e-04
2.749317932e+02;7.640185067e-04
2.751408386e+02;2.922475142e-05
2.753499146e+02;-1.974758226e-03
2.755589905e+02;-3.845142201e-03
2.757680969e+02;1.465412555e-03
2.759772034e+02;6.137197488e-04
2.761863403e+02;7.974181790e-04
2.763955078e+02;6.638193154e-04
2.766046448e+02;1.962233218e-04
2.768138428e+02;7.640185067e-04
2.770230408e+02;2.066607354e-03
2.772322388e+02;5.636201822e-04
2.774414673e+02;-2.575953025e-03
2.776506958e+02;-2.342154970e-03
2.778599548e+02;2.033207566e-03
2.780692139e+02;1.231614500e-03
2.782785034e+02;4.634210491e-04
2.784878235e+02;1.098015695e-03
2.786971130e+02;1.294238900e-04
2.789064636e+02;4.634210491e-04
2.791158142e+02;5.803200766e-04
2.793251648e+02;2.964224841e-04
2.795345459e+02;-1.440362772e-03
2.797439270e+02;-3.410945879e-03
2.799533081e+02;1.432012767e-03
2.801627502e+02;1.265014173e-03
2.803721924e+02;1.465412555e-03
2.805816345e+02;6.471194793e-04
2.807911072e+02;8.308179094e-04
2.810006104e+02;1.031216234e-03
2.812100830e+02;-1.377738226e-04
2.814195862e+02;7.139189402e-04
2.816291199e+02;-1.941358438e-03
2.818386536e+02;-1.440362772e-03
2.820482178e+02;1.832809416e-03
2.822578125e+02;2.129231871e-04
2.824673767e+02;8.642176399e-04
2.826769714e+02;1.098015695e-03
2.828865967e+02;3.966216173e-04
2.830962219e+02;5.469203461e-04
2.833058777e+02;1.081315801e-03
2.835155334e+02;1.532211900e-03
2.837251892e+02;-2.442354104e-03
2.839349060e+02;-1.690860605e-03
2.841446228e+02;1.198214828e-03
2.843543396e+02;8.141180733e-04
2.845640564e+02;6.638193154e-04
2.847738342e+02;9.644167731e-04
2.849836121e+02;1.498812228e-03
2.851933594e+02;1.498812228e-03
2.854031677e+02;3.966216173e-04
2.856130066e+02;9.477169369e-04
2.858228149e+02;-2.091657137e-03
2.860326538e+02;-1.573961577e-03
2.862425232e+02;1.498812228e-03
2.864523926e+02;9.310170426e-04
2.866622925e+02;1.131415367e-03
2.868721924e+02;1.131415367e-03
2.870820923e+02;9.644167731e-04
2.872920227e+02;1.816109521e-03
